term	stimulation	payoff	nu	lo	hi
n1_evidence_sd	vertex	100.52941176470588	5.202060927090296	4.493452218709844	6.0024983188974
n1_evidence_sd	vertex	101.41176470588235	5.231489736432032	4.520442209474122	6.0326244956077595
n1_evidence_sd	vertex	102.29411764705883	5.261439052036708	4.548006641618628	6.064422520875783
n1_evidence_sd	vertex	103.17647058823529	5.291926852577241	4.576638333724807	6.094366794908182
n1_evidence_sd	vertex	104.05882352941177	5.322971121427223	4.604994773588423	6.124109170540336
n1_evidence_sd	vertex	104.94117647058823	5.354589846151112	4.634304504904073	6.155611213277721
n1_evidence_sd	vertex	105.8235294117647	5.386801017990883	4.6626958790337225	6.188102578354254
n1_evidence_sd	vertex	106.70588235294117	5.4196226313498705	4.6949462490641185	6.2204035203802155
n1_evidence_sd	vertex	107.58823529411764	5.453072683274952	4.725434628753143	6.255014842663865
n1_evidence_sd	vertex	108.47058823529412	5.487169172940148	4.756832700507112	6.2903894438372365
n1_evidence_sd	vertex	109.35294117647058	5.521930101131562	4.789758278875288	6.326060068053702
n1_evidence_sd	vertex	110.23529411764706	5.557373469737389	4.8213714170644275	6.360526011233338
n1_evidence_sd	vertex	111.11764705882352	5.593517281243826	4.856320321053101	6.39890731903186
n1_evidence_sd	vertex	112.0	5.630379538240095	4.890461615884221	6.439766846202771
n1_evidence_sd	ips - vertex	7.0	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	7.882352941176471	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	8.764705882352942	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	9.647058823529411	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	10.529411764705882	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	11.411764705882353	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	12.294117647058822	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	13.176470588235293	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	14.058823529411764	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	14.941176470588236	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	15.823529411764707	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	16.705882352941174	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	17.588235294117645	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	18.470588235294116	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	19.352941176470587	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	20.235294117647058	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	21.11764705882353	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	22.0	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	22.88235294117647	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	23.764705882352942	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	24.647058823529413	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	25.52941176470588	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	26.41176470588235	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	27.294117647058822	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	28.176470588235293	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	29.058823529411764	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	29.941176470588236	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	30.823529411764707	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	31.705882352941174	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	32.588235294117645	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	33.470588235294116	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	34.35294117647059	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	35.23529411764706	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	36.11764705882353	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	37.0	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	37.88235294117647	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	38.76470588235294	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	39.64705882352941	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	40.529411764705884	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	41.411764705882355	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	42.294117647058826	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	43.17647058823529	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	44.05882352941176	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	44.94117647058823	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	45.8235294117647	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	46.705882352941174	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	47.588235294117645	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	48.470588235294116	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	49.35294117647059	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	50.23529411764706	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	51.11764705882353	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	52.0	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	52.88235294117647	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	53.76470588235294	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	54.64705882352941	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	55.529411764705884	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	56.41176470588235	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	57.29411764705882	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	58.17647058823529	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	59.05882352941176	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	59.94117647058823	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	60.8235294117647	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	61.705882352941174	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	62.588235294117645	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	63.470588235294116	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	64.35294117647058	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	65.23529411764706	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	66.11764705882354	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	67.0	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	67.88235294117646	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	68.76470588235294	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	69.64705882352942	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	70.52941176470588	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	71.41176470588235	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	72.29411764705883	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	73.17647058823529	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	74.05882352941177	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	74.94117647058823	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	75.82352941176471	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	76.70588235294117	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	77.58823529411765	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	78.47058823529412	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	79.35294117647058	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	80.23529411764706	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	81.11764705882352	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	82.0	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	82.88235294117646	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	83.76470588235294	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	84.6470588235294	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	85.52941176470588	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	86.41176470588235	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	87.29411764705883	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	88.17647058823529	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	89.05882352941177	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	89.94117647058823	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	90.82352941176471	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	91.70588235294117	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	92.58823529411764	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	93.47058823529412	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	94.35294117647058	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	95.23529411764706	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	96.11764705882352	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	97.0	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	97.88235294117646	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	98.76470588235294	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	99.6470588235294	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	100.52941176470588	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	101.41176470588235	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	102.29411764705883	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	103.17647058823529	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	104.05882352941177	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	104.94117647058823	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	105.8235294117647	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	106.70588235294117	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	107.58823529411764	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	108.47058823529412	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	109.35294117647058	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	110.23529411764706	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	111.11764705882352	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	112.0	0.0	0.0	0.0
n2_evidence_sd	ips	7.0	1.23794690684241	0.9264183654361363	1.8975784625284013
n2_evidence_sd	ips	7.882352941176471	1.3414510793553496	1.0301651467750486	1.9658906031665515
n2_evidence_sd	ips	8.764705882352942	1.4411582414864748	1.1277995003578445	2.037889424634531
n2_evidence_sd	ips	9.647058823529411	1.5364528260135717	1.2203333298368466	2.1151271994566567
n2_evidence_sd	ips	10.529411764705882	1.6269642219595897	1.3078023539465287	2.1865129445969327
n2_evidence_sd	ips	11.411764705882353	1.7125286384751919	1.3897847335244744	2.2536470453817254
n2_evidence_sd	ips	12.294117647058822	1.793152690404372	1.4657497955980323	2.3260393608365257
n2_evidence_sd	ips	13.176470588235293	1.86898112940283	1.535596658005719	2.3921229420049492
n2_evidence_sd	ips	14.058823529411764	1.9402695224160427	1.603597324061386	2.457015131840136
n2_evidence_sd	ips	14.941176470588236	2.007361789315649	1.6669354509688301	2.5198663142144277
n2_evidence_sd	ips	15.823529411764707	2.0706720963765197	1.7259022334903296	2.5804193615162476
n2_evidence_sd	ips	16.705882352941174	2.1306704625453112	1.7820926220002626	2.638461680990883
n2_evidence_sd	ips	17.588235294117645	2.1878714389720564	1.8351158469165285	2.6940371010837154
n2_evidence_sd	ips	18.470588235294116	2.2428252899463685	1.886446651712106	2.7494936029081622
n2_evidence_sd	ips	19.352941176470587	2.296111191565632	1.935394013372362	2.8034206153447108
n2_evidence_sd	ips	20.235294117647058	2.3483300143223893	1.9841710174552423	2.8579653706309647
n2_evidence_sd	ips	21.11764705882353	2.3998911301156385	2.032244178265443	2.9114499619604204
n2_evidence_sd	ips	22.0	2.4508223369608464	2.079067128864312	2.9633036846177574
n2_evidence_sd	ips	22.88235294117647	2.50111163577125	2.126243748671679	3.013883090363322
n2_evidence_sd	ips	23.764705882352942	2.550749162162751	2.171739962188396	3.0658613160660706
n2_evidence_sd	ips	24.647058823529413	2.599727021051785	2.2169171199821602	3.115460470632365
n2_evidence_sd	ips	25.52941176470588	2.6480391322197745	2.2609736613193054	3.1650018590150544
n2_evidence_sd	ips	26.41176470588235	2.69568108656478	2.3035577107773437	3.214856571827143
n2_evidence_sd	ips	27.294117647058822	2.742650012657448	2.3463280988701576	3.264609546776408
n2_evidence_sd	ips	28.176470588235293	2.7889444531476926	2.3877741918320305	3.312985189879681
n2_evidence_sd	ips	29.058823529411764	2.8345642505195228	2.429125514361817	3.3617132443664994
n2_evidence_sd	ips	29.941176470588236	2.879510441666802	2.4704077810239267	3.40838495487983
n2_evidence_sd	ips	30.823529411764707	2.9237851607468666	2.5099751296778163	3.4546403366006335
n2_evidence_sd	ips	31.705882352941174	2.9673915497746495	2.5496823481824733	3.5020788740383275
n2_evidence_sd	ips	32.588235294117645	3.0103336764226682	2.5882838160465393	3.5476893931713045
n2_evidence_sd	ips	33.470588235294116	3.052616458513662	2.6253647042044173	3.592761782616355
n2_evidence_sd	ips	34.35294117647059	3.0942455947097733	2.663444884143766	3.637927794554805
n2_evidence_sd	ips	35.23529411764706	3.135227500926765	2.7000999940080983	3.6815039212113936
n2_evidence_sd	ips	36.11764705882353	3.1755692520279064	2.7358019430204155	3.7234676215664804
n2_evidence_sd	ips	37.0	3.2152785283786076	2.770925882698369	3.7667019336975924
n2_evidence_sd	ips	37.88235294117647	3.2543635668690403	2.805467369729794	3.8090074497318684
n2_evidence_sd	ips	38.76470588235294	3.2928331160403768	2.8397932673516064	3.8512481168674815
n2_evidence_sd	ips	39.64705882352941	3.330696394974882	2.872774438548585	3.8928607732252125
n2_evidence_sd	ips	40.529411764705884	3.367963055635852	2.905644335808459	3.9334898568211165
n2_evidence_sd	ips	41.411764705882355	3.404643148367854	2.9384961197021617	3.9738698769330356
n2_evidence_sd	ips	42.294117647058826	3.4407470902892454	2.9706356881286093	4.013720229726554
n2_evidence_sd	ips	43.17647058823529	3.4762856363323764	3.002078571653607	4.0531571752168105
n2_evidence_sd	ips	44.05882352941176	3.511269852704322	3.033512515594522	4.092069823938934
n2_evidence_sd	ips	44.94117647058823	3.545711092562209	3.063296155625715	4.130845472409971
n2_evidence_sd	ips	45.8235294117647	3.5796209737130686	3.0914758818240062	4.168585288792563
n2_evidence_sd	ips	46.705882352941174	3.6130113581645427	3.121195744462455	4.206749501349633
n2_evidence_sd	ips	47.588235294117645	3.6458943333676035	3.1498905716088497	4.243408008659916
n2_evidence_sd	ips	48.470588235294116	3.6782821950069113	3.1785077418724623	4.27971400924794
n2_evidence_sd	ips	49.35294117647059	3.7101874312049694	3.2056494364387604	4.315865337133691
n2_evidence_sd	ips	50.23529411764706	3.7416227080203948	3.2326315343403413	4.350877368396796
n2_evidence_sd	ips	51.11764705882353	3.772600856129067	3.25888571997849	4.385973658188714
n2_evidence_sd	ips	52.0	3.803134858587486	3.2849733580075124	4.420272544652867
n2_evidence_sd	ips	52.88235294117647	3.833237839586573	3.3099212537814253	4.454948991619338
n2_evidence_sd	ips	53.76470588235294	3.8629230541118957	3.3358015307400573	4.489052219255184
n2_evidence_sd	ips	54.64705882352941	3.892203878433683	3.3615614899010993	4.522910884928237
n2_evidence_sd	ips	55.529411764705884	3.921093801356926	3.3847724467721845	4.556166580396757
n2_evidence_sd	ips	56.41176470588235	3.9496064161678017	3.409532604153773	4.589583091358992
n2_evidence_sd	ips	57.29411764705882	3.9777554132182997	3.4337347260327666	4.623537390399069
n2_evidence_sd	ips	58.17647058823529	4.005554573095967	3.457632078398365	4.655398699489831
n2_evidence_sd	ips	59.05882352941176	4.033017760330306	3.4804813235494696	4.687428746165787
n2_evidence_sd	ips	59.94117647058823	4.060158917591751	3.504032379319859	4.719755076929546
n2_evidence_sd	ips	60.8235294117647	4.086992060342174	3.526754068610666	4.751948966103579
n2_evidence_sd	ips	61.705882352941174	4.113531271901242	3.5489492993195273	4.783904834865849
n2_evidence_sd	ips	62.588235294117645	4.139790698893298	3.5709155566887105	4.813748668383112
n2_evidence_sd	ips	63.470588235294116	4.165784547045361	3.59301754552761	4.844597535293523
n2_evidence_sd	ips	64.35294117647058	4.191527077306828	3.6137937125073964	4.875135584766601
n2_evidence_sd	ips	65.23529411764706	4.217032602265523	3.635031191797526	4.905257888797961
n2_evidence_sd	ips	66.11764705882354	4.242315482836602	3.6560149341470267	4.934607480461572
n2_evidence_sd	ips	67.0	4.267390125202268	3.6774354032421566	4.96372762201026
n2_evidence_sd	ips	67.88235294117646	4.292270977982204	3.6985915964742255	4.992831203718375
n2_evidence_sd	ips	68.76470588235294	4.316972529616745	3.718808033867424	5.0223470888830875
n2_evidence_sd	ips	69.64705882352942	4.341509305946109	3.7392385182914087	5.051735674225071
n2_evidence_sd	ips	70.52941176470588	4.365895867969769	3.7606302461611176	5.080532761920668
n2_evidence_sd	ips	71.41176470588235	4.390146809772005	3.780992956653442	5.107881802446827
n2_evidence_sd	ips	72.29411764705883	4.414276756600849	3.8008660591158767	5.134753123715792
n2_evidence_sd	ips	73.17647058823529	4.438300363087543	3.82118439967858	5.162536562673303
n2_evidence_sd	ips	74.05882352941177	4.462232311596413	3.841176447873197	5.189615273838504
n2_evidence_sd	ips	74.94117647058823	4.486087310693779	3.8613126613034487	5.217231244551167
n2_evidence_sd	ips	75.82352941176471	4.509880093727647	3.880954179500968	5.244593461726304
n2_evidence_sd	ips	76.70588235294117	4.533625417508005	3.901344454124836	5.272111351635543
n2_evidence_sd	ips	77.58823529411765	4.557338061080656	3.92164629160093	5.299189820340237
n2_evidence_sd	ips	78.47058823529412	4.581032824586615	3.942014575504284	5.325563968314732
n2_evidence_sd	ips	79.35294117647058	4.6047245281999585	3.9619154490398	5.352423147593457
n2_evidence_sd	ips	80.23529411764706	4.628428011137658	3.9816975314420757	5.378620861358664
n2_evidence_sd	ips	81.11764705882352	4.652158130735834	4.001483544327492	5.403694932694363
n2_evidence_sd	ips	82.0	4.675929761585831	4.021651868446099	5.430201903097714
n2_evidence_sd	ips	82.88235294117646	4.699757794725671	4.042546335087969	5.4559630168830555
n2_evidence_sd	ips	83.76470588235294	4.723657136881654	4.063267452757266	5.4812848631170255
n2_evidence_sd	ips	84.6470588235294	4.747642709755825	4.083591378944215	5.508849870174601
n2_evidence_sd	ips	85.52941176470588	4.771729449354373	4.104914036248855	5.534878502297032
n2_evidence_sd	ips	86.41176470588235	4.795932305353969	4.125703383088023	5.561376679146062
n2_evidence_sd	ips	87.29411764705883	4.820266240501528	4.146031479037093	5.589357716444412
n2_evidence_sd	ips	88.17647058823529	4.844746230044345	4.16727438862645	5.616313572580886
n2_evidence_sd	ips	89.05882352941177	4.869387261187583	4.189334400626751	5.641899260200433
n2_evidence_sd	ips	89.94117647058823	4.894204332575564	4.2113608744505955	5.667380587614681
n2_evidence_sd	ips	90.82352941176471	4.919212453794623	4.234218405351557	5.693124652210071
n2_evidence_sd	ips	91.70588235294117	4.944426644894868	4.257428228681086	5.720486328160622
n2_evidence_sd	ips	92.58823529411764	4.969861935928363	4.280444949657207	5.747657945856283
n2_evidence_sd	ips	93.47058823529412	4.9955333665017205	4.303980033516127	5.773061287732332
n2_evidence_sd	ips	94.35294117647058	5.021455985341171	4.327909313910948	5.801060787849452
n2_evidence_sd	ips	95.23529411764706	5.047644849868172	4.351419859961007	5.827642844836165
n2_evidence_sd	ips	96.11764705882352	5.074115025783927	4.375918936038938	5.856476811550548
n2_evidence_sd	ips	97.0	5.100881586661943	4.401491237125189	5.882383743407873
n2_evidence_sd	ips	97.88235294117646	5.127959613546315	4.426705843053884	5.909679059365747
n2_evidence_sd	ips	98.76470588235294	5.155364194555959	4.452576801177947	5.936999592843003
n2_evidence_sd	ips	99.6470588235294	5.183110424492325	4.478295520573514	5.964231179594674
n2_evidence_sd	ips	100.52941176470588	5.211213404451695	4.505382898954806	5.993785392640966
n2_evidence_sd	ips	101.41176470588235	5.239688241439507	4.531339706768471	6.022883108020443
n2_evidence_sd	ips	102.29411764705883	5.268550047987589	4.559595715487745	6.051655822609774
n2_evidence_sd	ips	103.17647058823529	5.297813941773555	4.586405870016332	6.08019638953356
n2_evidence_sd	ips	104.05882352941177	5.327495045242116	4.61396898683747	6.11086659524549
n2_evidence_sd	ips	104.94117647058823	5.357608485228303	4.640357851238894	6.140384348760023
n2_evidence_sd	ips	105.8235294117647	5.388169392582783	4.6684658851576994	6.1726526971798945
n2_evidence_sd	ips	106.70588235294117	5.419192901799538	4.694948783073483	6.2052444318471425
n2_evidence_sd	ips	107.58823529411764	5.450694150645882	4.723414976195005	6.23732719191599
n2_evidence_sd	ips	108.47058823529412	5.48268827979605	4.754189150658304	6.268617700242143
n2_evidence_sd	ips	109.35294117647058	5.515190432467697	4.784030080663779	6.3010316891691645
n2_evidence_sd	ips	110.23529411764706	5.548215754063245	4.814678502466677	6.335800231388531
n2_evidence_sd	ips	111.11764705882352	5.581779391816028	4.846285028110049	6.370814923638256
n2_evidence_sd	ips	112.0	5.61589649444211	4.876548786040591	6.407054734947194
n2_evidence_sd	vertex	7.0	1.23794690684241	0.9264183654361363	1.8975784625284013
n2_evidence_sd	vertex	7.882352941176471	1.3414510793553496	1.0301651467750486	1.9658906031665515
n2_evidence_sd	vertex	8.764705882352942	1.4411582414864748	1.1277995003578445	2.037889424634531
n2_evidence_sd	vertex	9.647058823529411	1.5364528260135717	1.2203333298368466	2.1151271994566567
n2_evidence_sd	vertex	10.529411764705882	1.6269642219595897	1.3078023539465287	2.1865129445969327
n2_evidence_sd	vertex	11.411764705882353	1.7125286384751919	1.3897847335244744	2.2536470453817254
n2_evidence_sd	vertex	12.294117647058822	1.793152690404372	1.4657497955980323	2.3260393608365257
n2_evidence_sd	vertex	13.176470588235293	1.86898112940283	1.535596658005719	2.3921229420049492
n2_evidence_sd	vertex	14.058823529411764	1.9402695224160427	1.603597324061386	2.457015131840136
n2_evidence_sd	vertex	14.941176470588236	2.007361789315649	1.6669354509688301	2.5198663142144277
n2_evidence_sd	vertex	15.823529411764707	2.0706720963765197	1.7259022334903296	2.5804193615162476
n2_evidence_sd	vertex	16.705882352941174	2.1306704625453112	1.7820926220002626	2.638461680990883
n2_evidence_sd	vertex	17.588235294117645	2.1878714389720564	1.8351158469165285	2.6940371010837154
n2_evidence_sd	vertex	18.470588235294116	2.2428252899463685	1.886446651712106	2.7494936029081622
n2_evidence_sd	vertex	19.352941176470587	2.296111191565632	1.935394013372362	2.8034206153447108
n2_evidence_sd	vertex	20.235294117647058	2.3483300143223893	1.9841710174552423	2.8579653706309647
n2_evidence_sd	vertex	21.11764705882353	2.3998911301156385	2.032244178265443	2.9114499619604204
n2_evidence_sd	vertex	22.0	2.4508223369608464	2.079067128864312	2.9633036846177574
n2_evidence_sd	vertex	22.88235294117647	2.50111163577125	2.126243748671679	3.013883090363322
n2_evidence_sd	vertex	23.764705882352942	2.550749162162751	2.171739962188396	3.0658613160660706
n2_evidence_sd	vertex	24.647058823529413	2.599727021051785	2.2169171199821602	3.115460470632365
n2_evidence_sd	vertex	25.52941176470588	2.6480391322197745	2.2609736613193054	3.1650018590150544
n2_evidence_sd	vertex	26.41176470588235	2.69568108656478	2.3035577107773437	3.214856571827143
n2_evidence_sd	vertex	27.294117647058822	2.742650012657448	2.3463280988701576	3.264609546776408
n2_evidence_sd	vertex	28.176470588235293	2.7889444531476926	2.3877741918320305	3.312985189879681
n2_evidence_sd	vertex	29.058823529411764	2.8345642505195228	2.429125514361817	3.3617132443664994
n2_evidence_sd	vertex	29.941176470588236	2.879510441666802	2.4704077810239267	3.40838495487983
n2_evidence_sd	vertex	30.823529411764707	2.9237851607468666	2.5099751296778163	3.4546403366006335
n2_evidence_sd	vertex	31.705882352941174	2.9673915497746495	2.5496823481824733	3.5020788740383275
n2_evidence_sd	vertex	32.588235294117645	3.0103336764226682	2.5882838160465393	3.5476893931713045
n2_evidence_sd	vertex	33.470588235294116	3.052616458513662	2.6253647042044173	3.592761782616355
n2_evidence_sd	vertex	34.35294117647059	3.0942455947097733	2.663444884143766	3.637927794554805
n2_evidence_sd	vertex	35.23529411764706	3.135227500926765	2.7000999940080983	3.6815039212113936
n2_evidence_sd	vertex	36.11764705882353	3.1755692520279064	2.7358019430204155	3.7234676215664804
n2_evidence_sd	vertex	37.0	3.2152785283786076	2.770925882698369	3.7667019336975924
n2_evidence_sd	vertex	37.88235294117647	3.2543635668690403	2.805467369729794	3.8090074497318684
n2_evidence_sd	vertex	38.76470588235294	3.2928331160403768	2.8397932673516064	3.8512481168674815
n2_evidence_sd	vertex	39.64705882352941	3.330696394974882	2.872774438548585	3.8928607732252125
n2_evidence_sd	vertex	40.529411764705884	3.367963055635852	2.905644335808459	3.9334898568211165
n2_evidence_sd	vertex	41.411764705882355	3.404643148367854	2.9384961197021617	3.9738698769330356
n2_evidence_sd	vertex	42.294117647058826	3.4407470902892454	2.9706356881286093	4.013720229726554
n2_evidence_sd	vertex	43.17647058823529	3.4762856363323764	3.002078571653607	4.0531571752168105
n2_evidence_sd	vertex	44.05882352941176	3.511269852704322	3.033512515594522	4.092069823938934
n2_evidence_sd	vertex	44.94117647058823	3.545711092562209	3.063296155625715	4.130845472409971
n2_evidence_sd	vertex	45.8235294117647	3.5796209737130686	3.0914758818240062	4.168585288792563
n2_evidence_sd	vertex	46.705882352941174	3.6130113581645427	3.121195744462455	4.206749501349633
n2_evidence_sd	vertex	47.588235294117645	3.6458943333676035	3.1498905716088497	4.243408008659916
n2_evidence_sd	vertex	48.470588235294116	3.6782821950069113	3.1785077418724623	4.27971400924794
n2_evidence_sd	vertex	49.35294117647059	3.7101874312049694	3.2056494364387604	4.315865337133691
n2_evidence_sd	vertex	50.23529411764706	3.7416227080203948	3.2326315343403413	4.350877368396796
n2_evidence_sd	vertex	51.11764705882353	3.772600856129067	3.25888571997849	4.385973658188714
n2_evidence_sd	vertex	52.0	3.803134858587486	3.2849733580075124	4.420272544652867
n2_evidence_sd	vertex	52.88235294117647	3.833237839586573	3.3099212537814253	4.454948991619338
n2_evidence_sd	vertex	53.76470588235294	3.8629230541118957	3.3358015307400573	4.489052219255184
n2_evidence_sd	vertex	54.64705882352941	3.892203878433683	3.3615614899010993	4.522910884928237
n2_evidence_sd	vertex	55.529411764705884	3.921093801356926	3.3847724467721845	4.556166580396757
n2_evidence_sd	vertex	56.41176470588235	3.9496064161678017	3.409532604153773	4.589583091358992
n2_evidence_sd	vertex	57.29411764705882	3.9777554132182997	3.4337347260327666	4.623537390399069
n2_evidence_sd	vertex	58.17647058823529	4.005554573095967	3.457632078398365	4.655398699489831
n2_evidence_sd	vertex	59.05882352941176	4.033017760330306	3.4804813235494696	4.687428746165787
n2_evidence_sd	vertex	59.94117647058823	4.060158917591751	3.504032379319859	4.719755076929546
n2_evidence_sd	vertex	60.8235294117647	4.086992060342174	3.526754068610666	4.751948966103579
n2_evidence_sd	vertex	61.705882352941174	4.113531271901242	3.5489492993195273	4.783904834865849
n2_evidence_sd	vertex	62.588235294117645	4.139790698893298	3.5709155566887105	4.813748668383112
n2_evidence_sd	vertex	63.470588235294116	4.165784547045361	3.59301754552761	4.844597535293523
n2_evidence_sd	vertex	64.35294117647058	4.191527077306828	3.6137937125073964	4.875135584766601
n2_evidence_sd	vertex	65.23529411764706	4.217032602265523	3.635031191797526	4.905257888797961
n2_evidence_sd	vertex	66.11764705882354	4.242315482836602	3.6560149341470267	4.934607480461572
n2_evidence_sd	vertex	67.0	4.267390125202268	3.6774354032421566	4.96372762201026
n2_evidence_sd	vertex	67.88235294117646	4.292270977982204	3.6985915964742255	4.992831203718375
n2_evidence_sd	vertex	68.76470588235294	4.316972529616745	3.718808033867424	5.0223470888830875
n2_evidence_sd	vertex	69.64705882352942	4.341509305946109	3.7392385182914087	5.051735674225071
